ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
1312,Minimum Insertion Steps to Make a String Palindrome,58.1%,Hard,0.1874629562943733, https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,Not Done
792,Number of Matching Subsequences,47.4%,Medium,0.1857171457950928, https://leetcode.com/problems/number-of-matching-subsequences,Not Done
840,Magic Squares In Grid,37.3%,Easy,0.1853336072639462, https://leetcode.com/problems/magic-squares-in-grid,Not Done
1466,Reorder Routes to Make All Paths Lead to the City Zero,63.5%,Medium,0.1840036429769394, https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,Not Done
221,Maximal Square,37.7%,Medium,0.1833146055349465, https://leetcode.com/problems/maximal-square,Not Done
871,Minimum Number of Refueling Stops,31.4%,Hard,0.1769307081590782, https://leetcode.com/problems/minimum-number-of-refueling-stops,Not Done
1197,Minimum Knight Moves,36.1%,Medium,0.1726035526308308, https://leetcode.com/problems/minimum-knight-moves,Not Done
127,Word Ladder,29.6%,Medium,0.1667080439422554, https://leetcode.com/problems/word-ladder,Not Done
560,Subarray Sum Equals K,43.9%,Medium,0.1665261146132014, https://leetcode.com/problems/subarray-sum-equals-k,Not Done
963,Minimum Area Rectangle II,50.9%,Medium,0.1663577058049405, https://leetcode.com/problems/minimum-area-rectangle-ii,Not Done
715,Range Module,38.5%,Hard,0.1636294237818021, https://leetcode.com/problems/range-module,Not Done
1048,Longest String Chain,54.7%,Medium,0.1620789500230524, https://leetcode.com/problems/longest-string-chain,Not Done
68,Text Justification,27.7%,Hard,0.1614321443463724, https://leetcode.com/problems/text-justification,Not Done
363,Max Sum of Rectangle No Larger Than K,37.3%,Hard,0.1596301455918838, https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,Not Done
222,Count Complete Tree Nodes,46.8%,Medium,0.159479735724713, https://leetcode.com/problems/count-complete-tree-nodes,Not Done
844,Backspace String Compare,46.4%,Easy,0.1565690606915399, https://leetcode.com/problems/backspace-string-compare,Not Done
1265,Print Immutable Linked List in Reverse,94.6%,Medium,0.1557545294092328, https://leetcode.com/problems/print-immutable-linked-list-in-reverse,Not Done
335,Self Crossing,28.0%,Hard,0.1553504400191623, https://leetcode.com/problems/self-crossing,Not Done
351,Android Unlock Patterns,48.4%,Medium,0.1552162100292965, https://leetcode.com/problems/android-unlock-patterns,Not Done
72,Edit Distance,44.8%,Hard,0.1493569277432215, https://leetcode.com/problems/edit-distance,Not Done
276,Paint Fence,38.3%,Easy,0.1424203400417686, https://leetcode.com/problems/paint-fence,Not Done
815,Bus Routes,42.5%,Hard,0.1382566197010256, https://leetcode.com/problems/bus-routes,Not Done
1136,Parallel Courses,61.1%,Hard,0.137201121513485, https://leetcode.com/problems/parallel-courses,Not Done
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,0.1331357447459688, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,Not Done
420,Strong Password Checker,14.0%,Hard,0.1325466559619831, https://leetcode.com/problems/strong-password-checker,Not Done
818,Race Car,39.0%,Hard,0.1259524089776143, https://leetcode.com/problems/race-car,Not Done
224,Basic Calculator,36.8%,Hard,0.1243527448795445, https://leetcode.com/problems/basic-calculator,Not Done
1504,Count Submatrices With All Ones,61.7%,Medium,0.1201744277884591, https://leetcode.com/problems/count-submatrices-with-all-ones,Not Done
894,All Possible Full Binary Trees,75.2%,Medium,0.1143375974490835, https://leetcode.com/problems/all-possible-full-binary-trees,Not Done
174,Dungeon Game,32.3%,Hard,0.1105333806406134, https://leetcode.com/problems/dungeon-game,Not Done
743,Network Delay Time,45.0%,Medium,0.1092324585441387, https://leetcode.com/problems/network-delay-time,Not Done
924,Minimize Malware Spread,42.0%,Hard,0.1082135846402327, https://leetcode.com/problems/minimize-malware-spread,Not Done
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,0.1045337276818322, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Not Done
845,Longest Mountain in Array,37.2%,Medium,0.1037796799178986, https://leetcode.com/problems/longest-mountain-in-array,Not Done
393,UTF-8 Validation,37.5%,Medium,0.1021294950763798, https://leetcode.com/problems/utf-8-validation,Not Done
158,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,0.1009046841242985, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Not Done
417,Pacific Atlantic Water Flow,41.1%,Medium,0.1000834585569825, https://leetcode.com/problems/pacific-atlantic-water-flow,Not Done
410,Split Array Largest Sum,44.5%,Hard,0.099460793530638, https://leetcode.com/problems/split-array-largest-sum,Not Done
862,Shortest Subarray with Sum at Least K,24.6%,Hard,0.0979375349867057, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Not Done
935,Knight Dialer,45.2%,Medium,0.0973741640251763, https://leetcode.com/problems/knight-dialer,Not Done
76,Minimum Window Substring,34.6%,Hard,0.0953243864686713, https://leetcode.com/problems/minimum-window-substring,Not Done
1277,Count Square Submatrices with All Ones,73.3%,Medium,0.0931446552067034, https://leetcode.com/problems/count-square-submatrices-with-all-ones,Not Done
352,Data Stream as Disjoint Intervals,47.3%,Hard,0.0928741250064437, https://leetcode.com/problems/data-stream-as-disjoint-intervals,Not Done
690,Employee Importance,57.3%,Easy,0.0927125604145881, https://leetcode.com/problems/employee-importance,Not Done
1062,Longest Repeating Substring,57.2%,Medium,0.0920188987202521, https://leetcode.com/problems/longest-repeating-substring,Not Done
1131,Maximum of Absolute Value Expression,53.0%,Medium,0.090559577045727, https://leetcode.com/problems/maximum-of-absolute-value-expression,Not Done
549,Binary Tree Longest Consecutive Sequence II,47.0%,Medium,0.0881627875946716, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,Not Done
53,Maximum Subarray,46.5%,Easy,0.0876981281416274, https://leetcode.com/problems/maximum-subarray,Not Done
10,Regular Expression Matching,26.8%,Hard,0.0846645937120161, https://leetcode.com/problems/regular-expression-matching,Not Done
939,Minimum Area Rectangle,51.8%,Medium,0.0836141400411335, https://leetcode.com/problems/minimum-area-rectangle,Not Done
332,Reconstruct Itinerary,36.7%,Medium,0.083021433280261, https://leetcode.com/problems/reconstruct-itinerary,Not Done
1244,Design A Leaderboard,60.7%,Medium,0.0828631160135051, https://leetcode.com/problems/design-a-leaderboard,Not Done
911,Online Election,50.4%,Medium,0.0811804566788365, https://leetcode.com/problems/online-election,Not Done
250,Count Univalue Subtrees,52.0%,Medium,0.0797588183884502, https://leetcode.com/problems/count-univalue-subtrees,Not Done
2,Add Two Numbers,33.9%,Medium,0.0795615789623275, https://leetcode.com/problems/add-two-numbers,Not Done
128,Longest Consecutive Sequence,45.1%,Hard,0.0786603197723907, https://leetcode.com/problems/longest-consecutive-sequence,Not Done
66,Plus One,43.0%,Easy,0.0785209340737762, https://leetcode.com/problems/plus-one,Not Done
166,Fraction to Recurring Decimal,21.6%,Medium,0.0782795570551556, https://leetcode.com/problems/fraction-to-recurring-decimal,Not Done
830,Positions of Large Groups,49.6%,Easy,0.077759364699134, https://leetcode.com/problems/positions-of-large-groups,Not Done
904,Fruit Into Baskets,42.5%,Medium,0.0776712418911318, https://leetcode.com/problems/fruit-into-baskets,Not Done
269,Alien Dictionary,33.3%,Hard,0.0770322180463687, https://leetcode.com/problems/alien-dictionary,Not Done
778,Swim in Rising Water,53.1%,Hard,0.0765191498341962, https://leetcode.com/problems/swim-in-rising-water,Not Done
1007,Minimum Domino Rotations For Equal Row,50.0%,Medium,0.0763081930633243, https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Not Done
1237,Find Positive Integer Solution for a Given Equation,69.7%,Easy,0.07536521894921, https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,Not Done
480,Sliding Window Median,37.2%,Hard,0.0743529801177063, https://leetcode.com/problems/sliding-window-median,Not Done
639,Decode Ways II,26.6%,Hard,0.0742455899892105, https://leetcode.com/problems/decode-ways-ii,Not Done
274,H-Index,36.1%,Medium,0.0741690725722787, https://leetcode.com/problems/h-index,Not Done
173,Binary Search Tree Iterator,56.6%,Medium,0.0739252736970156, https://leetcode.com/problems/binary-search-tree-iterator,Not Done
209,Minimum Size Subarray Sum,38.2%,Medium,0.073292865465473, https://leetcode.com/problems/minimum-size-subarray-sum,Not Done
1366,Rank Teams by Votes,53.8%,Medium,0.0722335573593715, https://leetcode.com/problems/rank-teams-by-votes,Not Done
271,Encode and Decode Strings,31.5%,Medium,0.0719734996250892, https://leetcode.com/problems/encode-and-decode-strings,Not Done
1074,Number of Submatrices That Sum to Target,60.4%,Hard,0.0712044462917916, https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,Not Done
133,Clone Graph,34.8%,Medium,0.0709517359722844, https://leetcode.com/problems/clone-graph,Not Done
200,Number of Islands,46.8%,Medium,0.0698510378599645, https://leetcode.com/problems/number-of-islands,Not Done
1102,Path With Maximum Minimum Value,49.2%,Medium,0.0668027951116008, https://leetcode.com/problems/path-with-maximum-minimum-value,Not Done
731,My Calendar II,49.1%,Medium,0.0645385211375711, https://leetcode.com/problems/my-calendar-ii,Not Done
554,Brick Wall,50.0%,Medium,0.0639195177132874, https://leetcode.com/problems/brick-wall,Not Done
1029,Two City Scheduling,56.1%,Easy,0.0637158143861076, https://leetcode.com/problems/two-city-scheduling,Not Done
702,Search in a Sorted Array of Unknown Size,66.9%,Medium,0.0636144489941929, https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,Not Done
340,Longest Substring with At Most K Distinct Characters,44.1%,Hard,0.0629881529323504, https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,Not Done
249,Group Shifted Strings,55.1%,Medium,0.0610773246659054, https://leetcode.com/problems/group-shifted-strings,Not Done
630,Course Schedule III,33.5%,Hard,0.0585819016248023, https://leetcode.com/problems/course-schedule-iii,Not Done
45,Jump Game II,30.6%,Hard,0.0582236602788966, https://leetcode.com/problems/jump-game-ii,Not Done
968,Binary Tree Cameras,37.5%,Hard,0.057903292831559, https://leetcode.com/problems/binary-tree-cameras,Not Done
1218,Longest Arithmetic Subsequence of Given Difference,44.6%,Medium,0.0567528165924494, https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference,Not Done
218,The Skyline Problem,34.6%,Hard,0.0564413109049518, https://leetcode.com/problems/the-skyline-problem,Not Done
96,Unique Binary Search Trees,52.9%,Medium,0.0564101715293503, https://leetcode.com/problems/unique-binary-search-trees,Not Done
41,First Missing Positive,32.0%,Hard,0.0562736359821086, https://leetcode.com/problems/first-missing-positive,Not Done
279,Perfect Squares,47.4%,Medium,0.0562578026500943, https://leetcode.com/problems/perfect-squares,Not Done
295,Find Median from Data Stream,44.3%,Hard,0.0549588842807574, https://leetcode.com/problems/find-median-from-data-stream,Not Done
735,Asteroid Collision,41.0%,Medium,0.0547915488296824, https://leetcode.com/problems/asteroid-collision,Not Done
15,3Sum,26.8%,Medium,0.0535746746494733, https://leetcode.com/problems/3sum,Not Done
1095,Find in Mountain Array,35.8%,Hard,0.0535603238337368, https://leetcode.com/problems/find-in-mountain-array,Not Done
1229,Meeting Scheduler,52.7%,Medium,0.0535603238337368, https://leetcode.com/problems/meeting-scheduler,Not Done
63,Unique Paths II,34.6%,Medium,0.0532493760738779, https://leetcode.com/problems/unique-paths-ii,Not Done
286,Walls and Gates,54.5%,Medium,0.05155780966485, https://leetcode.com/problems/walls-and-gates,Not Done
681,Next Closest Time,45.0%,Medium,0.0504520609603886, https://leetcode.com/problems/next-closest-time,Not Done
382,Linked List Random Node,52.1%,Medium,0.0504520609603886, https://leetcode.com/problems/linked-list-random-node,Not Done
282,Expression Add Operators,35.5%,Hard,0.0499826408677354, https://leetcode.com/problems/expression-add-operators,Not Done
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.0495491469003895, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Not Done
259,3Sum Smaller,47.6%,Medium,0.0495150645273805, https://leetcode.com/problems/3sum-smaller,Not Done
981,Time Based Key-Value Store,53.1%,Medium,0.0494063153870712, https://leetcode.com/problems/time-based-key-value-store,Not Done
307,Range Sum Query - Mutable,34.6%,Medium,0.0493521197897276, https://leetcode.com/problems/range-sum-query-mutable,Not Done
152,Maximum Product Subarray,31.7%,Medium,0.0492238806257612, https://leetcode.com/problems/maximum-product-subarray,Not Done
593,Valid Square,43.1%,Medium,0.0486714063758122, https://leetcode.com/problems/valid-square,Not Done
759,Employee Free Time,66.3%,Hard,0.0486122440550937, https://leetcode.com/problems/employee-free-time,Not Done
226,Invert Binary Tree,65.0%,Easy,0.0485139592236075, https://leetcode.com/problems/invert-binary-tree,Not Done
388,Longest Absolute File Path,41.8%,Medium,0.0484943499386104, https://leetcode.com/problems/longest-absolute-file-path,Not Done
247,Strobogrammatic Number II,47.6%,Medium,0.0475713949753025, https://leetcode.com/problems/strobogrammatic-number-ii,Not Done
773,Sliding Puzzle,59.3%,Hard,0.0470675108579858, https://leetcode.com/problems/sliding-puzzle,Not Done
689,Maximum Sum of 3 Non-Overlapping Subarrays,46.3%,Hard,0.0462510176507556, https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,Not Done
692,Top K Frequent Words,51.8%,Medium,0.0460741153376695, https://leetcode.com/problems/top-k-frequent-words,Not Done
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,0.0456179434610163, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Not Done
205,Isomorphic Strings,39.8%,Easy,0.0453978662712905, https://leetcode.com/problems/isomorphic-strings,Not Done
325,Maximum Size Subarray Sum Equals k,46.8%,Medium,0.0449513878622663, https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Not Done
78,Subsets,62.0%,Medium,0.0442630056550433, https://leetcode.com/problems/subsets,Not Done
525,Contiguous Array,42.8%,Medium,0.0439094926155685, https://leetcode.com/problems/contiguous-array,Not Done
280,Wiggle Sort,63.8%,Medium,0.043627420179626, https://leetcode.com/problems/wiggle-sort,Not Done
524,Longest Word in Dictionary through Deleting,48.4%,Medium,0.043579880704025, https://leetcode.com/problems/longest-word-in-dictionary-through-deleting,Not Done
980,Unique Paths III,73.3%,Hard,0.0434851119397388, https://leetcode.com/problems/unique-paths-iii,Not Done
1155,Number of Dice Rolls With Target Sum,49.0%,Medium,0.042042623295551, https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Not Done
721,Accounts Merge,48.8%,Medium,0.0420033745856293, https://leetcode.com/problems/accounts-merge,Not Done
243,Shortest Word Distance,61.0%,Easy,0.040780370344928, https://leetcode.com/problems/shortest-word-distance,Not Done
